date,sector,age_group,ai_q,employment,percap,emp_diff_chatgpt12,emp_ratio_chatgpt12,emp_diff_agentic12,emp_ratio_agentic12
2025-09-16,2,2,1,92147.0,0.11682070005958493,-0.007766133660502217,0.9376648926005245,-0.0005118218163598365,0.9956378520790596
2025-10-16,2,2,1,92324.0,0.11685147519861486,-0.007735358521472294,0.9379119101874638,-0.00048104667732991324,0.9959001420097445
2025-11-16,2,2,1,92522.0,0.11710207733987092,-0.007484756380216229,0.9399233758758775,-0.0002304445360738483,0.9980359704846582
2025-12-16,2,2,1,91917.0,0.11633634857492181,-0.00825048514516534,0.9337772307168353,-0.0009961733010229595,0.9915098279224219
2026-01-16,2,2,1,88692.0,0.11207144915010084,-0.012515384569986313,0.8995448861144911,-0.005261072725843932,0.9551610018967593
2026-02-16,2,2,1,88207.0,0.11145860184890345,-0.013128231871183699,0.8946258486616709,-0.005873920027041318,0.9499378353662952
2021-01-16,2,2,2,66437.0,0.09058026340904753,-0.009207086722493929,0.9077329269656226,-0.004304114920101895,0.9546383188055348
2021-02-16,2,2,2,65834.0,0.08975813268617239,-0.010029217445369068,0.8994940998819151,-0.005126245642977034,0.9459737658269275
2021-03-16,2,2,2,66206.0,0.09026531780874213,-0.009522032322799329,0.9045767593763416,-0.004619060520407295,0.9513190621918395
2021-04-16,2,2,2,65642.0,0.08919913466973953,-0.010588215461801928,0.8938922073003807,-0.005685243659409894,0.9400824059816458
2021-05-16,2,2,2,66600.0,0.09050093490455277,-0.009286415226988684,0.9069379514061936,-0.00438344342459665,0.9538022643791721
2021-06-16,2,2,2,70575.0,0.09590245466800017,-0.003884895463541288,0.9610682570644461,0.0010180763388507458,1.0107296517801811
2021-07-16,2,2,2,70603.0,0.09561567922167269,-0.004171670909868766,0.9581943913294662,0.0007313008925232678,1.0077072844381867
2021-08-16,2,2,2,71045.0,0.09621426752834492,-0.0035730826031965396,0.9641930304944821,0.0013298891991954942,1.0140158920004954
2021-09-16,2,2,2,73063.0,0.09894718880179414,-0.0008401613297473187,0.9915804826098719,0.004062810472644715,1.042818539196737
2021-10-16,2,2,2,74423.0,0.1004490466363343,0.0006616965047928497,1.0066310660010571,0.0055646683071848835,1.0586468331792334
2021-11-16,2,2,2,75329.0,0.10167187877495434,0.0018845286434128888,1.0188854463108667,0.006787500445804923,1.071534435544905
2021-12-16,2,2,2,76353.0,0.10305397602655138,0.0032666258950099225,1.0327358717382895,0.008169597697401956,1.0861005556579821
2022-01-16,2,2,2,70800.0,0.09510057423016219,-0.004686775901379267,0.9530323643708238,0.00021619590101276676,1.0022785194446107
2022-02-16,2,2,2,71555.0,0.09611471170959401,-0.003672638421947441,0.9631953507422925,0.0012303333804445926,1.012966659023434
2022-03-16,2,2,2,73028.0,0.09809328721582324,-0.0016940629157182197,0.983023269848482,0.003208908886673814,1.0338191485593367
2022-04-16,2,2,2,73985.0,0.09876940411284423,-0.00101794601869723,0.9897988470747509,0.0038850257836948038,1.0409448409960367
2022-05-16,2,2,2,75347.0,0.10058766360330437,0.0008003134717629173,1.0080201896403496,0.005703285274154951,1.06010773717008
2022-06-16,2,2,2,77788.0,0.10384637976792493,0.004059029636383479,1.0406767955159928,0.008962001438775513,1.0944518117375102
2022-07-16,2,2,2,75906.0,0.10070274078191686,0.0009153906503754083,1.0091734137560395,0.005818362452767442,1.0613205519730953
2022-08-16,2,2,2,74549.0,0.09890244015691935,-0.0008849099746221084,0.9911320425539349,0.004018061827769925,1.0423469268442846
2022-09-16,2,2,2,75758.0,0.10050639259289723,0.0007190424613557761,1.0072057476264067,0.00562201426374781,1.0592512103967768
2022-10-16,2,2,2,75921.0,0.1000987526056053,0.000311402474063846,1.003120660821771,0.00521437427645588,1.054955034414279
2022-11-16,2,2,2,76254.0,0.10053779957044594,0.0007504494389044825,1.0075204866941072,0.005653421241296516,1.0595822130138752
2022-12-16,2,2,2,77627.0,0.10234804426331742,0.0025606941317759674,1.0256615104860527,0.007463665934168001,1.0786606400926915
2023-01-16,2,2,2,72499.0,0.09505958679322223,-0.00472776333831923,0.9526216165467165,0.0001752084640728041,1.0018465469991806
2023-02-16,2,2,2,73393.0,0.0962317860041512,-0.0035555641273902483,0.9643685885765757,0.0013474076750017855,1.0142005217163113
2023-03-16,2,2,2,73794.0,0.09675757110882965,-0.003029779022711801,0.9696376442633471,0.0018731927796802328,1.0197418459462548
2023-04-16,2,2,2,73811.0,0.09630796209841781,-0.0034793880331236426,0.9651319728549055,0.0014235837692683911,1.0150033524415374
2023-05-16,2,2,2,74630.0,0.09737658630021163,-0.0024107638313298207,0.9758409875785667,0.002492207971062213,1.0262657353607447
2023-06-16,2,2,2,76846.0,0.10026800416489433,0.00048065403335287304,1.004816783216703,0.005383625835744907,1.0567388007440948
2023-07-16,2,2,2,75219.0,0.09765873000416762,-0.0021286201273738314,0.9786684371859976,0.0027743516750182023,1.0292392881090933
2023-08-16,2,2,2,74664.0,0.0969381594681021,-0.0028491906634393604,0.9714473762487579,0.0020537811389526733,1.0216450924284735
2023-09-16,2,2,2,75366.0,0.09784958382182822,-0.0019377663097132347,0.9805810425153204,0.002965205492678799,1.0312507237217978
2023-10-16,2,2,2,75224.0,0.0971832314225437,-0.002604118708997752,0.9739033183508234,0.002298853093394282,1.024227940719806
2023-11-16,2,2,2,75456.0,0.09748295637322474,-0.0023043937583167168,0.9769069550872027,0.002598578044075317,1.0273867847356386
2023-12-16,2,2,2,76496.0,0.09882655097972594,-0.0009607991518155168,0.9903715335606269,0.003942172650576517,1.0415471199790265
2024-01-16,2,2,2,72277.0,0.09300551004598996,-0.006781840085551494,0.9320370760761605,-0.00187886828315946,0.9801983391128753
2024-02-16,2,2,2,72550.0,0.09335680443068434,-0.006430545700857118,0.9355575061129466,-0.0015275738984650844,0.9839006807509872
2024-03-16,2,2,2,73006.0,0.09394358186445956,-0.0058437682670818974,0.9414377848557103,-0.0009407964646898637,0.9900848118388226
2024-04-16,2,2,2,73841.0,0.09472806460510196,-0.0050592855264395,0.9492993298271749,-0.00015631372404746602,0.9983525873615863
2024-05-16,2,2,2,74882.0,0.09606352749501286,-0.0037238226365285954,0.9626824178453502,0.0011791491658634384,1.0124272212837082
2024-06-16,2,2,2,76878.0,0.09862412684973156,-0.0011632232818098998,0.9883429785411024,0.003739748520582134,1.039413743193944
2024-07-16,2,2,2,75406.0,0.09643524901078608,-0.003352101120755374,0.9664075545012812,0.0015508706816366596,1.0163448473705203
2024-08-16,2,2,2,74237.0,0.09494023792289374,-0.004847112208647711,0.9514255844828211,5.585959374432292e-05,1.0005887122277446
2024-09-16,2,2,2,75119.0,0.0960682103604652,-0.0037191397710762547,0.9627293462931562,0.001183832031315779,1.0124765746707969
2024-10-16,2,2,2,75213.0,0.09589067292908121,-0.003896677202460244,0.9609501886028282,0.0010062945999317896,1.010605482352859
2024-11-16,2,2,2,74827.0,0.09539855321904937,-0.004388796912492082,0.9560185042822894,0.0005141748898999515,1.0054189625200083
2024-12-16,2,2,2,75403.0,0.0961329080195114,-0.0036544421120300596,0.9633777016103473,0.0012485296903619741,1.0131584325296508
2025-01-16,2,2,2,72219.0,0.0918580720985192,-0.00792927803302225,0.9205382443509149,-0.0030263062306302158,0.9681053268839249
2025-02-16,2,2,2,72142.0,0.09176013289205573,-0.008027217239485726,0.9195567651720974,-0.0031242454370936923,0.9670731316143967
2025-03-16,2,2,2,72624.0,0.09237320688576219,-0.00741414324577927,0.9257005699018381,-0.002511171443387236,0.9735344058989763
2025-04-16,2,2,2,73289.0,0.09306764226692453,-0.006719707864616925,0.9326597223419714,-0.0018167360622248913,0.9808531594534696
2025-05-16,2,2,2,74065.0,0.09405306286754855,-0.0057342872639929016,0.9425349279599683,-0.0008313154616008678,0.9912386477496109
2025-06-16,2,2,2,77238.0,0.09808236643169803,-0.0017049836998434265,0.9829138292820093,0.0031979881025486073,1.0337040528574148
2025-07-16,2,2,2,76080.0,0.0964515270224014,-0.0033358231091400598,0.966570681506797,0.001567148693251974,1.0165164036572554
2025-08-16,2,2,2,74845.0,0.09488583780220337,-0.004901512329338081,0.9508804239928526,1.4594730539524425e-06,1.000015381594733
2025-09-16,2,2,2,75592.0,0.0958328579216268,-0.003954492209914659,0.9603708064729469,0.0009484795924773748,1.0099961617410522
2025-10-16,2,2,2,76025.0,0.0962223625706717,-0.003564987560869759,0.9642741534255561,0.0013379842415222748,1.0141012068064659
2025-11-16,2,2,2,76112.0,0.09633247563273876,-0.0034548744988026903,0.9653776305889633,0.0014480973035893435,1.0152617040769973
2025-12-16,2,2,2,77179.0,0.09768294272728538,-0.0021044074042560756,0.9789110803976455,0.002798564398135958,1.0294944694523673
2026-01-16,2,2,2,73977.0,0.09347753567150374,-0.006309814460037713,0.9367673913404855,-0.0014068426576456794,0.9851730845222444
2026-02-16,2,2,2,73631.0,0.09304032914322684,-0.006747020988314617,0.9323860090540477,-0.0018440491859225833,0.9805653025461614
2021-01-16,2,2,3,82681.0,0.11272734709459276,-0.005958182628641784,0.9497985757612086,-0.0034364273717947674,0.9704173922758587
2021-02-16,2,2,3,82177.0,0.11204019305756278,-0.0066453366656717555,0.9440088721753346,-0.004123581408824739,0.9645020022139698
2021-03-16,2,2,3,82368.0,0.11230060262318327,-0.006384927100051271,0.946202986034267,-0.003863171843204255,0.966743747257265
2021-04-16,2,2,3,82562.0,0.11219126407792321,-0.006494265645311331,0.9452817402386335,-0.003972510388464315,0.9658025024865753
2021-05-16,2,2,3,83269.0,0.1131519872157238,-0.005533542507510744,0.9533764350176931,-0.0030117872506637278,0.9740729219199468
2021-06-16,2,2,3,85538.0,0.11623526981780233,-0.0024502599054322116,0.9793550240610963,7.149535141480479e-05,1.0006154702853212
2021-07-16,2,2,3,85053.0,0.11518491232441862,-0.0035006173988159223,0.9705051036383366,-0.0009788621419689059,0.9915734303016114
2021-08-16,2,2,3,85462.0,0.11573880964891847,-0.002946720074316067,0.9751720358733909,-0.0004249648174690507,0.9963416751958932
2021-09-16,2,2,3,86621.0,0.11730841111369927,-0.001377118609535266,0.9883969123047552,0.0011446366473117503,1.0098536454464377
2021-10-16,2,2,3,87171.0,0.11765507765523962,-0.0010304520679949164,0.9913177952662144,0.0014913031888521,1.0128379367466542
2021-11-16,2,2,3,88003.0,0.11877803167216221,9.250194892766739e-05,1.0007793869155184,0.002614257205774684,1.0225049264952313
2021-12-16,2,2,3,88840.0,0.11990773421082113,0.0012222044875865867,1.0102978390915613,0.003743959744433603,1.0322300111341245
2022-01-16,2,2,3,86175.0,0.11575271164243259,-0.002932818080801952,0.9752891688848585,-0.00041106282395493576,0.9964613510034156
2022-02-16,2,2,3,86922.0,0.11675610329426778,-0.0019294264289667629,0.9837433726464714,0.0005923288278802535,1.0050990838632885
2022-03-16,2,2,3,87883.0,0.11804694583431277,-0.0006385838889217677,0.9946195303638877,0.0018831713679252488,1.016211347957449
2022-04-16,2,2,3,88531.0,0.11818820187219319,-0.0004973278510413542,0.9958097010461083,0.002024427405805662,1.0174273556029418
2022-05-16,2,2,3,89096.0,0.11894247251250888,0.00025694278927433645,1.0021649040946567,0.002778698046121353,1.023920521340544
2022-06-16,2,2,3,90863.0,0.12130140387788559,0.002615874154651046,1.0220403798234803,0.0051376294114980625,1.0442274662225672
2022-07-16,2,2,3,89698.0,0.11900026931542143,0.0003147395921868912,1.0026518783959666,0.0028364948490339076,1.0244180671819911
2022-08-16,2,2,3,89510.0,0.11875085404828839,6.532432505385044e-05,1.0005503983948691,0.002587079581900867,1.022270966949765
2022-09-16,2,2,3,90285.0,0.11977902868673575,0.0010934989635012077,1.00921341435684,0.003615254220348224,1.0311220450347394
2022-10-16,2,2,3,90274.0,0.11902259971178479,0.00033706998855025094,1.0028400259857817,0.0028588252453972673,1.0246102991963686
2022-11-16,2,2,3,90509.0,0.1193324376599456,0.0006469079367110581,1.0054506049576524,0.0031686631935580745,1.0272775502355507
2022-12-16,2,2,3,90812.0,0.11973193084416997,0.0010464011209354307,1.0088165855043623,0.003568156377782447,1.0307166015754328
2023-01-16,2,2,3,88360.0,0.11585628890121402,-0.002829240822020518,0.9761618722297648,-0.00030748556517350145,0.9973529995337533
2023-02-16,2,2,3,88557.0,0.1161145923067543,-0.0025709374164802345,0.9783382403695255,-4.918215963321815e-05,0.9995766136227998
2023-03-16,2,2,3,88781.0,0.1164082977018864,-0.0022772320213481356,0.9808128924675277,0.0002445232354988808,1.0021049870032386
2023-04-16,2,2,3,89008.0,0.11613687784281439,-0.0025486518804201524,0.9785260099831596,-2.6896623573136047e-05,0.9997684594556548
2023-05-16,2,2,3,89528.0,0.11681536939950887,-0.001870160323725667,0.9842427267411054,0.0006515949331213494,1.0056092782462909
2023-06-16,2,2,3,91449.0,0.11932187378491296,0.0006363440616784233,1.005361597687286,0.0031580993185254397,1.0271866107401602
2023-07-16,2,2,3,90229.0,0.11714659261019211,-0.0015389371130424268,0.9870334899576123,0.0009828181438045897,1.008460625081436
2023-08-16,2,2,3,90320.0,0.11726474021160106,-0.0014207895116334773,0.9880289575743003,0.001100965745213539,1.0094777029265014
2023-09-16,2,2,3,90627.0,0.11766332607569496,-0.0010222036475395768,0.9913872933800499,0.0014995516093074396,1.0129089435686454
2023-10-16,2,2,3,90484.0,0.11689789843716693,-0.001787631286067612,0.9849380856264767,0.0007341239707794045,1.0063197324135833
2023-11-16,2,2,3,90820.0,0.11733198284849808,-0.001353546874736461,0.9885955189491691,0.0011682083821105554,1.0100565635670575
2023-12-16,2,2,3,91697.0,0.11846499483878803,-0.00022053488444651048,0.9981418553301251,0.002301220372400506,1.019810137738477
2024-01-16,2,2,3,89554.0,0.11523742610593392,-0.0034481036173006213,0.9709475651720868,-0.0009263483604536049,0.9920254970647355
2024-02-16,2,2,3,89454.0,0.1151087468441411,-0.0035767828790934375,0.969863361713646,-0.001055027622246421,0.9909177570452335
2024-03-16,2,2,3,89664.0,0.115378973293906,-0.0033065564293285332,0.9721401889763717,-0.0007848011724815168,0.9932440110861877
2024-04-16,2,2,3,89934.0,0.11537321761887352,-0.0033123121043610176,0.9720916938055965,-0.0007905568475140012,0.9931944631521701
2024-05-16,2,2,3,90234.0,0.11575807724132622,-0.002927452481908316,0.9753343774195986,-0.00040569722506129946,0.9965075409530646
2024-06-16,2,2,3,91607.0,0.11751945144675147,-0.0011660782764830735,0.990175059426349,0.001355676980363943,1.011670393688492
2024-07-16,2,2,3,90915.0,0.11626940381157488,-0.0024161259116596556,0.9796426243595671,0.00010562934518736078,1.0009093139894307
2024-08-16,2,2,3,90690.0,0.11598165574076584,-0.002703873982468699,0.977218166454041,-0.00018211872562168274,0.9984322244481271
2024-09-16,2,2,3,91420.0,0.11691523837050186,-0.0017702913527326836,0.9850841854364145,0.0007514639041143328,1.0064690038488011
2024-10-16,2,2,3,91296.0,0.116395235873232,-0.0022902938500025394,0.98070283837176,0.00023146140684447702,1.0019925437849082
2024-11-16,2,2,3,91618.0,0.11680576060543474,-0.001879769117799801,0.9841617666266201,0.0006419861390472154,1.0055265605994317
2024-12-16,2,2,3,92208.0,0.11755796430729688,-0.0011275654159376564,0.9904995544227922,0.00139418984090936,1.0120019330235588
2025-01-16,2,2,3,90459.0,0.11505821659064719,-0.003627313132587351,0.9694376126470854,-0.0011055578757403345,0.9904827655539014
2025-02-16,2,2,3,90577.0,0.1152083052447081,-0.0034772244785264417,0.9707022036583983,-0.0009554692216794253,0.9917748090911431
2025-03-16,2,2,3,90489.0,0.11509637472303555,-0.0035891550001989903,0.9697591188364022,-0.0010673997433519739,0.9908112511989629
2025-04-16,2,2,3,90875.0,0.11539960964137548,-0.003285920081859059,0.9723140631421406,-0.0007641648250120425,0.9934216598201778
2025-05-16,2,2,3,91519.0,0.11621740715014077,-0.00246812257309377,0.9792045198867187,5.363268375324637e-05,1.0004616988729886
2025-06-16,2,2,3,92867.0,0.11792919448215258,-0.0007563352410819568,0.9936274013955562,0.0017654200157650596,1.015197681238189
2025-07-16,2,2,3,91938.0,0.1165557372684745,-0.0021297924547600405,0.9820551632559879,0.00039196280208697587,1.0033742257763878
2025-08-16,2,2,3,91711.0,0.11626795471545025,-0.0024175750077842922,0.9796304148161794,0.00010418024906272416,1.0008968393937032
2025-09-16,2,2,3,91933.0,0.11654939844572067,-0.0021361312775138724,0.982001754700045,0.00038562397933314396,1.0033196577943904
2025-10-16,2,2,3,92136.0,0.1166135297311596,-0.002071999992074941,0.9825421009881602,0.0004497552647720754,1.0038717342548318
2025-11-16,2,2,3,92175.0,0.11666289075898276,-0.002022638964251783,0.982957998595377,0.0004991162925952336,1.0042966604252315
2025-12-16,2,2,3,92638.0,0.11724889475596034,-0.0014366349672741974,0.9878954496759267,0.001085120289572819,1.0093412967558728
2026-01-16,2,2,3,90695.0,0.11460244532391191,-0.004083084399322631,0.9655974539706393,-0.0015613291424756148,0.9865592423313743
2026-02-16,2,2,3,90223.0,0.11400602485759198,-0.004679504865642559,0.9605722376050829,-0.0021577496087955422,0.98142493545249
2021-01-16,2,2,4,78199.0,0.10661658440814768,-0.007245648139893604,0.9363647806849695,-0.009638860632159477,0.917088953306079
2021-02-16,2,2,4,78467.0,0.10698197584053663,-0.006880256707504653,0.939573846801206,-0.009273469199770526,0.9202319581972672
2021-03-16,2,2,4,79015.0,0.10772911951572,-0.00613311303232128,0.9461356685612715,-0.008526325524587153,0.9266586995419357
2021-04-16,2,2,4,79033.0,0.10739580162629908,-0.006466430921742206,0.9432082897284325,-0.008859643414008078,0.9237915831732756
2021-05-16,2,2,4,79442.0,0.10795158064095317,-0.005910651907088116,0.948089443050449,-0.008303864399353988,0.9285722540008776
2021-06-16,2,2,4,80724.0,0.10969365569422099,-0.004168576853820299,0.9633892928275276,-0.006561789346086172,0.9435571439788379
2021-07-16,2,2,4,80592.0,0.10914350409802764,-0.004718728450013643,0.9585575625524232,-0.0071119409422795155,0.9388248787846993
2021-08-16,2,2,4,81254.0,0.11004003228584894,-0.003822200262192349,0.966431360279365,-0.006215412754458222,0.9465365880083874
2021-09-16,2,2,4,82276.0,0.11142409846100508,-0.002438134087036206,0.9785869815436168,-0.004831346579302079,0.9584419759639904
2021-10-16,2,2,4,82968.0,0.11198227028369435,-0.0018799622643469321,0.9834891498060717,-0.004273174756612805,0.9632432291224619
